Time  E_hot  E_cold
11772000  -5157.49777000861  5163.07873672369
11773000  -5159.33025984656  5166.28227103283
11774000  -5161.54064623136  5165.15557739715
11775000  -5157.92287223311  5167.92488337994
11776000  -5163.06773625134  5167.13412411289
11777000  -5159.06334306511  5167.44557842143
11778000  -5161.10751746303  5166.27356356674
11779000  -5162.58285674177  5166.7955276915
11780000  -5162.83083331493  5167.43012956179
11781000  -5163.62990553481  5168.14288989979
11782000  -5166.43018504287  5167.82221951279
11783000  -5166.13466880517  5167.06051967959
11784000  -5169.81370005745  5168.82257380608
11785000  -5170.34060641801  5167.48127511338
11786000  -5170.56724720858  5167.43227694701
11787000  -5169.51211856741  5167.51564156918
11788000  -5169.12031256298  5168.20047257744
11789000  -5172.08138069509  5170.43524644888
11790000  -5172.059067803  5170.01804652194
11791000  -5172.23248076023  5171.1216074481
11792000  -5171.74562933055  5172.77630440322
11793000  -5170.42188573499  5172.62309525687
11794000  -5172.73468622155  5171.96217556898
11795000  -5171.93574191047  5173.7248157966
11796000  -5172.79114925392  5170.34256539371
11797000  -5174.19998857663  5170.69163056966
11798000  -5173.3370605989  5171.9271535876
11799000  -5172.43899593623  5170.48560103026
11800000  -5172.87707279045  5172.42713651179
11801000  -5174.38449557375  5170.81507568869
11802000  -5176.38791432729  5173.46963697442
11803000  -5178.30813829077  5172.55151581449
11804000  -5177.2106802706  5172.77790524842
11805000  -5178.14818741075  5174.61764251028
11806000  -5175.18184850274  5176.3833722915
11807000  -5175.52288374248  5174.73743329785
11808000  -5176.51180069393  5177.875962511
11809000  -5177.37893307945  5178.8456247044
11810000  -5178.73848670526  5178.13970443046
11811000  -5179.49189192438  5179.55590942966
11812000  -5177.9220035844  5178.13748674406
11813000  -5179.89639983806  5179.37435042584
11814000  -5180.36464752061  5179.71879214767
11815000  -5179.45657871879  5180.56095130129
11816000  -5181.69026630851  5181.06975164437
11817000  -5180.10696462218  5179.72805138575
11818000  -5179.05198711116  5182.87794649684
11819000  -5182.37323292514  5181.09655434132
11820000  -5182.50312519975  5179.92145154876
11821000  -5183.11001254489  5181.72463661562
11822000  -5183.10410305145  5180.70925774895
11823000  -5185.50558010312  5178.55061018662
11824000  -5183.02065180144  5179.79326606328
11825000  -5185.26776988093  5181.15313446606
11826000  -5186.6806256105  5181.77924729508
11827000  -5185.17830113276  5183.85704663417
11828000  -5184.97822805332  5182.45039660986
11829000  -5186.15205097385  5184.62247409427
11830000  -5186.93302130719  5183.81949737234
11831000  -5185.89077543085  5186.50196609534
11832000  -5188.92516907403  5184.32941001885
11833000  -5188.20826059236  5184.27048675815
11834000  -5189.34323723249  5186.44357631842
11835000  -5183.11029028639  5187.70569538632
11836000  -5188.4455071409  5188.31330870103
11837000  -5188.67337784037  5187.94039600801
11838000  -5187.99298463141  5185.94482772447
11839000  -5191.14753853148  5189.39730862456
11840000  -5189.1650772159  5188.22369868172
11841000  -5188.53343606717  5189.9507817896
11842000  -5188.51129212592  5188.10097538798
11843000  -5190.75798202602  5187.30536057037
11844000  -5191.9516037984  5190.23232068223
11845000  -5190.51274136578  5190.11943911919
11846000  -5190.42860625929  5189.35409803604
11847000  -5192.60080070431  5192.46484253113
11848000  -5193.80704305084  5194.19013462783
11849000  -5194.7184294782  5191.22211935816
11850000  -5192.7466198709  5192.91691846431
11851000  -5195.44814389436  5194.39151660143
11852000  -5193.43384495204  5191.55572889998
11853000  -5192.16351153651  5192.97790448119
11854000  -5195.45628321732  5193.83610226188
11855000  -5194.42913953205  5192.94400750873
11856000  -5196.19000116093  5193.92275810508
11857000  -5193.13208225872  5190.68878371735
11858000  -5197.22198194375  5194.75068336389
11859000  -5193.22163372436  5194.14392679408
11860000  -5197.409718564  5192.00508523004
11861000  -5196.32876992762  5193.14585412932
11862000  -5196.25378358593  5192.93001576105
11863000  -5197.51212834848  5193.30205117012
11864000  -5197.406369472  5191.19699705796
11865000  -5198.29162099199  5193.53476590822
11866000  -5198.59620643358  5195.08766238194
11867000  -5199.63640501893  5196.56103651816
11868000  -5196.80762655211  5194.89974158074
11869000  -5201.03155853132  5195.39582929137
11870000  -5202.22642795557  5196.21203626486
11871000  -5203.94013895177  5196.27973548419
11872000  -5201.69797817285  5196.34197705421
11873000  -5203.01777474451  5195.98727317747
11874000  -5203.63390093665  5195.59389325974
11875000  -5204.10746089341  5198.21604994186
11876000  -5205.55059044545  5196.38836770538
11877000  -5207.05020518917  5199.69770504627
11878000  -5208.26595382514  5200.46571675679
11879000  -5204.97605894812  5200.49681352525
11880000  -5205.78240309337  5199.68120299029
11881000  -5207.01418756443  5199.54875886637
11882000  -5207.65798771799  5202.11899061541
11883000  -5208.05354357244  5203.13466396473
11884000  -5207.18772077606  5202.28401749082
11885000  -5210.50867447586  5204.89276860475
11886000  -5211.08184233297  5203.73761501888
11887000  -5212.90695858681  5201.76121212582
11888000  -5214.22542573154  5202.46996909453
11889000  -5214.14191540248  5203.03258725432
11890000  -5212.969316446  5202.96074558974
11891000  -5212.07005376984  5205.48587233652
11892000  -5212.93901464574  5203.73336187953
11893000  -5217.22262337546  5206.76179596631
11894000  -5215.19821449367  5204.51575405433
11895000  -5216.28412499749  5205.44905336098
11896000  -5214.93425189731  5205.36359484619
11897000  -5213.41821520101  5205.80459646144
11898000  -5213.38052886586  5206.36480214658
11899000  -5214.82445758872  5205.35483156396
11900000  -5214.6997764951  5207.02948494914
11901000  -5217.85311441119  5207.41952326548
11902000  -5214.04328544299  5207.30880378848
11903000  -5215.5907001327  5208.33028793845
11904000  -5216.34591826101  5212.5127611831
11905000  -5216.78272629894  5211.96109975002
11906000  -5216.88956684748  5212.48838892418
11907000  -5219.11629262327  5212.34473721895
11908000  -5216.56599586734  5211.60472247749
11909000  -5218.0056818072  5214.78140012517
11910000  -5218.66637224153  5213.68753371418
11911000  -5218.04740732521  5214.58355938923
11912000  -5218.98238957202  5216.27748928777
11913000  -5218.27020807011  5217.00559870282
11914000  -5219.0312499263  5220.73355867491
11915000  -5222.01672534568  5218.70611057713
11916000  -5221.34841747399  5221.20003045611
11917000  -5220.90013934065  5221.2022154341
11918000  -5218.62269426428  5223.44896207468
11919000  -5221.45737431396  5224.36280322596
11920000  -5221.0476239029  5224.10443057555
11921000  -5221.75082328973  5224.21505789059
11922000  -5222.68132061689  5225.31035419347
11923000  -5222.38522750764  5225.53498560348
11924000  -5224.55363531243  5229.11135062594
11925000  -5224.99319917412  5229.03432581562
11926000  -5224.00548578822  5229.97171983462
11927000  -5225.19766479198  5230.93181681511
11928000  -5225.7864923631  5230.71879154721
11929000  -5226.59915490098  5229.16360410391
11930000  -5225.41023645521  5229.9998395906
11931000  -5225.14534677524  5229.04735765847
11932000  -5226.86364955839  5229.60668749959
11933000  -5225.97739105664  5230.72866737584
11934000  -5225.81329616096  5230.52127494347
11935000  -5226.62551418077  5232.36677922852
11936000  -5226.95531334593  5232.80843125175
11937000  -5228.49269536664  5232.16849660882
11938000  -5229.78483780566  5231.0107123298
11939000  -5231.09987337311  5232.01302381204
11940000  -5230.75555975533  5231.08714879289
11941000  -5228.68124529695  5230.65934996856
11942000  -5227.73829207987  5232.53074596143
11943000  -5232.15437691527  5231.88003774389
11944000  -5231.87305531069  5233.63123404284
11945000  -5231.21921106149  5232.40242432784
11946000  -5231.90839120982  5233.67844399327
11947000  -5229.56217471812  5233.83456174828
11948000  -5235.00129707464  5234.90412571886
11949000  -5232.40984389856  5233.12555169068
11950000  -5235.0911878232  5234.39975925271
11951000  -5235.00802557292  5237.89439136218
11952000  -5238.13687367061  5237.86521420654
11953000  -5237.52032781497  5237.98669894604
11954000  -5240.39473101791  5238.76033495863
11955000  -5237.15651500747  5240.15057377461
11956000  -5239.84137434413  5240.30552479515
11957000  -5240.22835014322  5237.90629179724
11958000  -5240.20336628513  5238.4536590828
11959000  -5238.83452544573  5239.2918533267
11960000  -5241.03667862589  5240.13445778011
11961000  -5240.56076766559  5237.26460448234
11962000  -5243.50342748111  5235.5106046989
11963000  -5244.4641594505  5239.27622795505
11964000  -5247.48792210525  5240.45706926679
11965000  -5245.64720666745  5241.18643006842
11966000  -5245.47245511755  5238.93496646239
11967000  -5245.02481228249  5242.16007775829
11968000  -5246.14455637827  5243.53510928661
11969000  -5247.11863427619  5242.05261664959
11970000  -5246.73547585019  5245.97082567558
11971000  -5249.34777406551  5245.02476032509
11972000  -5244.09773974772  5244.82284984831
11973000  -5250.04258182095  5247.89687911446
11974000  -5249.20130676186  5245.8164018514
11975000  -5248.79023893649  5248.26465110475
11976000  -5249.15037098224  5247.79328522168
11977000  -5247.18880659967  5247.6545537925
11978000  -5246.76454214517  5250.52260801354
11979000  -5247.50811658762  5249.68702868361
11980000  -5245.78068832882  5248.75763604018
11981000  -5250.28717940668  5249.34637408778
11982000  -5249.58460093597  5251.3758164867
11983000  -5250.36923977735  5250.80167731201
11984000  -5249.56423678106  5252.03756451299
11985000  -5250.9881708603  5253.75983694655
11986000  -5251.10478428088  5251.83735903386
11987000  -5248.80135093472  5255.26406260667
11988000  -5250.0604625734  5253.61042605226
11989000  -5250.43784038027  5252.29397338305
11990000  -5251.9165942877  5255.96354120386
11991000  -5252.28879272988  5253.27922060432
11992000  -5254.46693407136  5253.11467703313
11993000  -5250.88865156866  5254.30015545898
11994000  -5253.28825730947  5256.0808484159
11995000  -5253.97099760342  5254.6117739309
11996000  -5252.30201039919  5255.3832614023
11997000  -5252.37286934945  5257.80847009649
11998000  -5252.75250713753  5255.73527807708
11999000  -5253.72382607107  5256.83911540594
12000000  -5253.56171342701  5257.60809194535
12001000  -5259.18207988232  5258.56564512846
12002000  -5257.17843182709  5254.62731250714
12003000  -5256.70972215455  5256.38314874826
12004000  -5257.94351534389  5257.89089630744
12005000  -5257.70566510427  5257.29227592245
12006000  -5257.33261186701  5260.5856858679
12007000  -5257.6366903174  5256.93420340483
12008000  -5258.2176769328  5259.11910742788
12009000  -5259.63440752275  5258.87587561148
12010000  -5259.17896011841  5258.94823680738
12011000  -5258.27645445716  5259.06562417594
12012000  -5258.82363187805  5258.89920432166
12013000  -5259.74281855286  5257.90942587253
12014000  -5260.04637455235  5256.78811349165
12015000  -5263.50220047676  5258.50258641293
12016000  -5260.36815461116  5259.30497207587
12017000  -5262.89483640912  5254.49352335621
12018000  -5261.31060152605  5259.55886788726
12019000  -5263.05230155597  5258.45705381044
12020000  -5263.29534888943  5257.45268746019
12021000  -5263.96559786756  5256.69181175123
12022000  -5263.14715715908  5257.44925233323
12023000  -5261.68085405469  5261.26127527068
12024000  -5264.47765766603  5258.34928401707
12025000  -5261.21181469852  5260.14667942805
12026000  -5258.93937931344  5260.40595760334
12027000  -5263.95171100221  5262.87822661072
12028000  -5264.23536718355  5263.45676263093
12029000  -5261.67898980653  5263.46711877948
12030000  -5261.09580917145  5265.04933012934
12031000  -5261.25171143997  5265.83267727259
12032000  -5261.99335111174  5264.9873211218
12033000  -5261.11625944806  5266.60185703322
12034000  -5262.99463275032  5267.05711365706
12035000  -5260.82196729019  5267.56658948852
12036000  -5260.04418001555  5267.61883641172
12037000  -5263.81030623352  5265.50761571478
12038000  -5262.23765512703  5268.93671879432
12039000  -5263.18298129233  5269.72124105483
12040000  -5263.67621552689  5268.4955337071
12041000  -5266.2728470192  5268.42494815161
12042000  -5265.47017886736  5270.44367336386
12043000  -5268.34666987912  5269.97785913844
12044000  -5267.68103830626  5270.23937848492
12045000  -5268.57912865862  5269.95377828069
12046000  -5270.10193381721  5269.89160148653
12047000  -5267.13947540317  5270.9615239179
12048000  -5267.79669850704  5271.95900654544
12049000  -5270.61495983365  5272.35036146729
12050000  -5267.89784381458  5272.3572667325
12051000  -5267.32128815456  5275.010236691
12052000  -5270.4328588814  5275.11323870519
12053000  -5271.42888790735  5276.59956947857
12054000  -5270.05178623686  5277.00357766017
12055000  -5269.8606508632  5273.89688612532
12056000  -5269.3774626245  5273.83451274496
12057000  -5270.11183049739  5277.38443795571
12058000  -5273.3629270553  5276.65081213828
12059000  -5273.83682691415  5275.79244253279
12060000  -5272.26489041981  5276.4910565343
12061000  -5273.39078734035  5275.86185346917
12062000  -5275.7376965504  5274.10397692809
12063000  -5275.9165337918  5272.88413384382
12064000  -5276.67373353823  5276.66329203769
12065000  -5276.6837086825  5276.36465144039
12066000  -5276.36198969234  5275.91378836003
12067000  -5278.6272722969  5277.25586659022
12068000  -5276.79366055956  5277.64681632272
12069000  -5275.69812894621  5275.83841173088
12070000  -5277.50261125958  5274.93714544911
12071000  -5276.75814004611  5277.51649790109
12072000  -5274.37016750328  5278.68608458987
12073000  -5279.36225263366  5276.81303535776
12074000  -5277.85322036476  5280.49635725298
12075000  -5279.31576805855  5278.34170739328
12076000  -5278.75708245524  5278.60493553318
12077000  -5278.32800809253  5277.89553462788
12078000  -5279.17682347806  5282.47405673771
12079000  -5283.05597958146  5282.13779385256
12080000  -5279.68518810899  5282.78229922512
12081000  -5282.07108935372  5279.92416583899
12082000  -5282.57356091784  5280.36309366947
12083000  -5282.50894803209  5283.19004178578
12084000  -5283.22314292453  5281.85599310628
12085000  -5284.25450651697  5282.25506763527
12086000  -5284.44634483164  5283.61793352779
12087000  -5287.33334564743  5284.30130072932
12088000  -5286.07941912873  5283.50021069592
12089000  -5286.32364275856  5284.94597964139
12090000  -5287.72914807493  5285.62121159576
12091000  -5288.09085309964  5283.94545213438
12092000  -5288.33520057853  5285.44085199691
12093000  -5288.34010425684  5284.88394888435
12094000  -5285.38871161089  5286.09593460314
12095000  -5284.59955387634  5285.11693253468
12096000  -5285.83252774603  5287.66612713448
12097000  -5287.00651533905  5286.2109450815
12098000  -5288.56125510841  5288.05541271436
12099000  -5289.39226846856  5290.64067353091
12100000  -5288.06455588246  5291.45956123284
12101000  -5288.91960677165  5289.41194380476
12102000  -5291.82829202478  5290.44943526192
12103000  -5292.61339183684  5291.97095120068
12104000  -5291.61851389001  5293.65109608858
12105000  -5291.04291633535  5292.3674447803
12106000  -5294.3559160576  5291.4731509206
12107000  -5293.65264697882  5292.40626626509
12108000  -5294.82408444378  5294.40046038431
12109000  -5295.43452786424  5295.32283609504
12110000  -5296.84063631158  5297.52210219829
12111000  -5296.85092243291  5296.65661191794
12112000  -5296.47919067065  5297.39376490498
12113000  -5299.60157685902  5298.03215129411
12114000  -5298.6220185854  5297.63943494551
12115000  -5300.31566660509  5299.97303658264
12116000  -5300.27410929817  5300.24835639761
12117000  -5300.86652491531  5299.46122225468
12118000  -5299.82732007271  5299.1559833028
12119000  -5300.29422983993  5297.95349536894
12120000  -5300.98668297403  5296.70713735713
12121000  -5304.19815062872  5300.26671064144
12122000  -5303.76417419047  5302.09215883734
12123000  -5299.73349505658  5300.08883294156
12124000  -5303.43293577675  5303.23584177826
12125000  -5303.78380184948  5303.5411190032
12126000  -5304.53233166207  5303.30646713743
12127000  -5305.90128137681  5304.50584083003
12128000  -5306.57565987733  5306.48070383761
12129000  -5305.28820577363  5307.5921256925
12130000  -5306.34738960992  5306.58118055492
12131000  -5306.38870178563  5308.82003551955
12132000  -5307.42358546562  5309.24955828281
12133000  -5306.19182544328  5311.31119676473
12134000  -5308.94565097797  5308.0544563902
12135000  -5306.81858702904  5308.0870415253
12136000  -5308.09395892346  5309.31480672171
12137000  -5310.78309878607  5309.41282804012
12138000  -5313.08689526893  5311.46222702318
12139000  -5311.80507654609  5312.63123526464
12140000  -5310.88589689568  5310.77211889112
12141000  -5312.70688961578  5310.14755006619
12142000  -5312.31605680273  5314.85807911004
12143000  -5314.64049408134  5314.342205896
12144000  -5313.4876102705  5315.96590586798
12145000  -5316.71157011149  5317.20289515548
12146000  -5315.93355516546  5315.57285108883
12147000  -5319.24850899646  5315.32015910655
12148000  -5317.45938248536  5317.82342100325
12149000  -5318.2105076732  5315.95916863063
12150000  -5318.24625779377  5315.89598608438
12151000  -5318.17544057909  5318.89286271395
12152000  -5318.66208834773  5317.76923580171
12153000  -5318.18765709479  5318.71438902507
12154000  -5320.39867689922  5319.61157060411
12155000  -5322.00231659214  5320.95833515146
12156000  -5321.48407700231  5321.96965906984
12157000  -5319.6198640796  5322.04779224381
12158000  -5319.33252552441  5320.19782760927
12159000  -5323.57972856559  5321.15772696663
12160000  -5321.04969128167  5321.95803471219
12161000  -5318.83216274762  5321.67184177376
12162000  -5320.75051968422  5324.27131665599
12163000  -5320.18246246607  5322.01452208444
12164000  -5324.0248655616  5322.89705227959
12165000  -5327.11138116258  5325.42317315802
12166000  -5323.17617163326  5322.562630232
12167000  -5326.53944290453  5322.79461427104
12168000  -5324.10188986017  5322.82261445103
12169000  -5325.66567734639  5324.24115700198
12170000  -5325.86882862506  5321.99301510937
12171000  -5325.67480199992  5320.80151211846
12172000  -5328.22434155928  5322.01459417691
12173000  -5326.15031777987  5322.24999332951
12174000  -5324.34487776348  5320.29964591728
12175000  -5327.52752794243  5325.88902929854
12176000  -5327.69526530592  5323.00901253795
12177000  -5328.38313622161  5326.89835114495
12178000  -5330.92169906744  5326.22351897464
12179000  -5329.24611374286  5326.08585588242
12180000  -5331.20505904106  5328.60397507262
12181000  -5330.59885144215  5328.08312563559
12182000  -5333.29162128107  5326.29546522274
12183000  -5334.12397774218  5326.8268986681
12184000  -5333.86450813974  5328.21153147121
12185000  -5336.13320689506  5326.9001028751
12186000  -5334.53393593574  5327.45162731724
12187000  -5339.46181203196  5327.07670456979
12188000  -5334.99992795058  5328.11485167563
12189000  -5334.79014688997  5328.81432056364
12190000  -5335.85851145977  5329.05709489496
12191000  -5336.22917113713  5331.15552653293
12192000  -5335.67125473225  5328.70021084856
12193000  -5337.32136933461  5331.4131601562
12194000  -5336.82235434186  5334.35518350492
12195000  -5339.62050455353  5332.81467798446
12196000  -5341.41100238972  5333.48735332378
12197000  -5338.62353889296  5335.9908607768
12198000  -5339.47007057588  5334.30333710985
12199000  -5338.35177138801  5336.36663313858
12200000  -5337.15929557493  5335.43711611331
12201000  -5335.40742972949  5334.45691117386
12202000  -5338.88115693782  5331.41151331367
12203000  -5339.78738221977  5331.25982771492
12204000  -5336.20888011816  5337.33386688945
12205000  -5339.84255422969  5336.24818913737
12206000  -5337.66246338384  5337.32143704067
12207000  -5338.66584955819  5338.3828352395
12208000  -5338.37028448201  5337.53415062308
12209000  -5338.51510867322  5337.51438702605
12210000  -5339.38678682974  5337.80541475762
12211000  -5340.13151791682  5337.41727965226
12212000  -5338.97129893797  5339.50955768373
12213000  -5338.11887500947  5343.87642223479
12214000  -5341.21655931902  5341.72890579153
12215000  -5340.17185621764  5346.89089001679
12216000  -5339.17303075733  5344.82322536201
12217000  -5342.23079933462  5345.4077359506
12218000  -5339.40407853382  5343.94106907366
12219000  -5342.64209053887  5345.06064847815
12220000  -5343.10037631446  5346.52350563305
12221000  -5345.35479889553  5345.82439233901
12222000  -5347.01589428047  5347.82038233815
12223000  -5346.1860767027  5345.44407121328
12224000  -5350.2369585986  5347.44093762229
12225000  -5347.63134290723  5348.3391172945
12226000  -5348.58402774613  5348.45595062945
12227000  -5350.95891565359  5349.99759467517
12228000  -5350.67315285222  5350.77223701087
12229000  -5348.2304393315  5350.21637649038
12230000  -5349.07872254861  5354.32158502113
12231000  -5350.37989851558  5348.83082317261
12232000  -5354.24973731673  5353.1852299236
12233000  -5352.48966380169  5354.13612384004
12234000  -5350.95601914144  5354.04975740365
12235000  -5350.59694184252  5355.69285211523
12236000  -5351.13040401579  5354.89200119651
12237000  -5351.36463421794  5356.95539861781
12238000  -5348.00280842611  5356.79807355036
12239000  -5351.85482971856  5355.13804264345
12240000  -5351.8479498106  5356.30100708212
12241000  -5352.99261470407  5359.79499993181
12242000  -5351.28924393073  5358.95337261547
12243000  -5353.55332832437  5357.47922620945
12244000  -5350.99166992397  5357.85272118705
12245000  -5353.35431784798  5359.16931996902
12246000  -5355.2231600211  5358.6235913673
12247000  -5355.04296960585  5357.73705565054
12248000  -5356.23498401415  5356.93361145242
12249000  -5357.48671858207  5357.6690709599
12250000  -5357.43134092095  5359.92778495379
12251000  -5359.23645248879  5356.98356165779
12252000  -5357.77993718718  5362.15592386327
12253000  -5355.69484976744  5360.51976478952
12254000  -5359.40074588017  5358.55286647848
12255000  -5358.03717869864  5360.78626952526
12256000  -5359.01966904019  5360.78712544517
12257000  -5357.68829638137  5361.97397824856
12258000  -5362.05227341109  5361.5254065848
12259000  -5359.71879201467  5361.60341729366
12260000  -5360.42579789992  5362.09472531735
12261000  -5361.88999995787  5361.52422310785
12262000  -5361.55894719101  5364.17402308661
12263000  -5363.6855128738  5363.12389222298
12264000  -5363.97177167387  5361.09058755076
12265000  -5362.19196478192  5362.65895691821
12266000  -5367.34276251208  5364.5974064299
12267000  -5368.96332814868  5365.8141029031
12268000  -5367.73834337772  5367.74665175585
12269000  -5367.01039502619  5365.26797578243
12270000  -5369.69980791303  5365.68551401876
12271000  -5368.95726460773  5367.67711537814
12272000  -5371.97642456539  5367.81790387407
12273000  -5370.42440004431  5366.99723928515
12274000  -5372.81057055185  5368.24355876919
12275000  -5371.18620974362  5369.68041930333
12276000  -5369.41264148478  5366.63094691734
12277000  -5371.28075042648  5370.30523652695
12278000  -5370.15095861994  5368.5006125207
12279000  -5374.53119221926  5370.67174583734
12280000  -5373.99162681789  5370.92354603226
12281000  -5373.84099340387  5369.33234027465
12282000  -5373.8576162389  5371.40636466969
12283000  -5374.14262552782  5370.13303145442
12284000  -5375.96285164778  5371.76820229057
12285000  -5373.41257958003  5372.7294644593
12286000  -5374.31399073165  5373.60033123891
12287000  -5375.69398433464  5372.94163513194
12288000  -5375.76139780381  5371.85924699597
12289000  -5375.92431761943  5372.44347329409
12290000  -5378.31756911257  5372.17137115273
12291000  -5376.66371397991  5376.29104606461
12292000  -5378.55959224092  5374.92871852564
12293000  -5379.17538983977  5374.29104749151
12294000  -5377.51204598653  5375.04908612674
12295000  -5379.08000637985  5375.6243374999
12296000  -5376.81061315794  5376.8586395316
12297000  -5376.96929558245  5378.81902180485
12298000  -5378.39814606119  5378.41774478714
12299000  -5379.37084086976  5377.28565642815
12300000  -5381.06774530977  5379.124776965
12301000  -5382.2967261658  5378.8775700057
12302000  -5383.77078466232  5378.47062343387
12303000  -5385.86636221847  5382.15633497361
12304000  -5381.37795503636  5382.78365245096
12305000  -5381.67197573759  5382.18858162508
12306000  -5383.57708712965  5381.82772411672
12307000  -5383.01066686322  5384.15354355199
12308000  -5383.0324213585  5383.89748790158
12309000  -5384.06429171529  5382.98010090739
12310000  -5386.21355004341  5385.74804066265
12311000  -5386.17399732727  5382.84451505949
12312000  -5385.77517324932  5382.47093302785
12313000  -5388.17736961805  5382.72300820025
12314000  -5386.82285492166  5383.19240791904
12315000  -5387.31015984519  5384.02283430996
12316000  -5387.80229879108  5385.2240919577
12317000  -5388.02363356378  5386.22880398203
12318000  -5388.8537933847  5386.34190366626
12319000  -5390.48002099976  5385.94335362005
12320000  -5390.52685075733  5386.29104704316
12321000  -5391.49908136619  5382.54848744321
12322000  -5389.33264232369  5385.91263834194
12323000  -5385.98601153323  5384.73981139327
12324000  -5387.14595153582  5385.90392769226
12325000  -5387.7625898647  5387.92230128983
12326000  -5389.73862333711  5387.06117218798
12327000  -5390.20230469157  5387.48513643617
12328000  -5390.12458283671  5388.89496397541
12329000  -5389.64682384833  5391.25949491635
12330000  -5389.04978836537  5390.5997926912
12331000  -5388.2803237663  5390.68730548042
12332000  -5390.6910152841  5390.6605293377
12333000  -5390.16751592037  5391.2372988501
12334000  -5393.3904073837  5393.01343215112
12335000  -5392.12505118135  5391.54615160482
12336000  -5391.52173410562  5390.93681634007
12337000  -5392.6153420299  5395.0041684513
12338000  -5391.28267630811  5391.51043624814
12339000  -5393.23882062966  5394.82774507603
12340000  -5393.56094409425  5395.81511338177
12341000  -5393.72863158168  5395.65356005209
12342000  -5396.83737957411  5392.12264271879
12343000  -5395.13639392142  5393.09406068775
12344000  -5395.08990496802  5394.86180781033
12345000  -5397.62403679937  5393.06291481674
12346000  -5396.76866696236  5396.08166564442
12347000  -5398.15911870732  5393.52880827502
12348000  -5401.01981271707  5395.29463646918
12349000  -5398.82233987332  5397.28569170501
12350000  -5399.38464872387  5396.57341712242
12351000  -5398.78074387516  5397.45081122198
12352000  -5398.81208271619  5397.64893400405
12353000  -5400.7394021732  5399.83718617931
12354000  -5398.45659485251  5402.15434572997
12355000  -5397.54817383777  5400.25996195696
12356000  -5399.13330835135  5398.90735999841
12357000  -5399.13955265549  5401.32650352066
12358000  -5400.31894392794  5401.55958021113
12359000  -5399.76222703993  5403.24820559808
12360000  -5400.08755011342  5404.18964736333
12361000  -5399.86575481002  5405.62249713064
12362000  -5402.45971452467  5406.18815735839
12363000  -5402.94063683725  5407.81229828113
12364000  -5402.45619750456  5406.70269698727
12365000  -5402.55232767735  5405.3974115859
12366000  -5402.14157242242  5406.02418307921
12367000  -5399.19419774242  5407.03277105067
12368000  -5403.42064027  5407.01728992524
12369000  -5403.77233856847  5405.54665673505
12370000  -5405.01767952865  5407.95091346346
12371000  -5407.46089370857  5405.94230955994
12372000  -5406.31921807698  5406.54039886178
12373000  -5405.72044740816  5408.17019261458
12374000  -5405.68196531039  5407.16624985001
12375000  -5407.37605160512  5408.65658182681
12376000  -5407.32204965627  5406.51525238972
12377000  -5409.12632153035  5409.51014305085
12378000  -5407.89614087728  5410.07523246013
12379000  -5410.76893289329  5411.46611510143
12380000  -5409.72876485026  5413.32185124244
12381000  -5411.76808704594  5409.60723753754
12382000  -5411.40150788764  5412.06765120109
12383000  -5412.68977370611  5414.36425217372
12384000  -5411.14023777439  5412.01734568627
12385000  -5410.13807429187  5413.19834831095
12386000  -5412.90537927603  5414.43705535548
12387000  -5413.27188085298  5414.54552436549
12388000  -5415.94926411101  5417.24703565697
12389000  -5413.1689807236  5415.13868481933
12390000  -5413.48220365091  5415.31861757433
12391000  -5417.47384892042  5416.36259775649
12392000  -5412.22628129762  5416.5697827701
12393000  -5414.76413699542  5415.87261944328
12394000  -5417.85741894405  5418.52472746817
12395000  -5417.2458259616  5420.79261765872
12396000  -5416.54352419996  5419.86291473051
12397000  -5417.80346703964  5419.11195352656
12398000  -5418.1779832719  5420.79503677196
12399000  -5418.8640864332  5421.77374666558
12400000  -5421.26813830443  5419.26606600945
12401000  -5422.30909143747  5420.69990620643
12402000  -5422.94722508638  5421.94241051044
12403000  -5419.46890639125  5422.02036409425
12404000  -5423.32923086276  5421.72885339526
12405000  -5425.24545234979  5420.93069940152
12406000  -5422.47928986576  5420.15154276452
12407000  -5425.145611741  5420.84390275135
12408000  -5422.92302068678  5423.83102790015
12409000  -5421.62877542899  5419.48577170508
12410000  -5426.49884403764  5424.42332080866
12411000  -5427.41553659854  5422.30260806971
12412000  -5424.94435946073  5423.42219846879
12413000  -5426.07462753362  5424.49673456783
12414000  -5428.99271606913  5422.76113793034
12415000  -5427.20118433217  5421.61881775995
12416000  -5429.69462352846  5422.90233256661
12417000  -5426.45174716499  5423.46404199253
12418000  -5426.36504423065  5425.06074221004
12419000  -5427.56364480732  5423.97571509953
12420000  -5427.35575936296  5426.07104822559
12421000  -5425.64384780581  5425.93255896193
12422000  -5427.84726108592  5425.42634110632
12423000  -5426.80939347809  5424.51581503551
12424000  -5430.3292275785  5423.85299788366
12425000  -5431.3156358044  5424.42712651955
12426000  -5431.24591999289  5426.26817843779
12427000  -5432.97744902249  5424.82922384424
12428000  -5429.52910031972  5423.89074892699
12429000  -5430.49223712196  5427.7404901717
12430000  -5429.8578705664  5422.40563330963
12431000  -5429.28483471388  5426.24992760078
12432000  -5430.50955419162  5424.55836480468
12433000  -5429.83964658266  5424.11794176581
12434000  -5431.46456238039  5427.41984475207
12435000  -5434.24969157776  5428.36021716322
12436000  -5434.59634074072  5428.51989076998
12437000  -5435.11821963436  5427.85216049518
